RevDate,RK,SRK,Rt,STrain,Train,SOr,SDe,Or,De,TN,RR,Dir,Loc,LLoc,DO,DC,SDO,SDC,DO1,DC1,SDO1,SDC1,LRD,DD,PLe,Delay,Note,Del,PDO,PDC,EOL,TS,ind,Code
11AUG2022,17,346/ 6:39:41-123,190,,123,"","",A80,S50,1,1,1,S40,S20,06:56,06:56,"","",24973,24973,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,86,""
11AUG2022,17,346/ 6:39:41-123,190,,123,"","",A80,S50,1,1,1,S50,S40,07:02,07:02,"","",25326,25326,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,87,""
11AUG2022,18,308/ 7:13:38-721,770,,721,"","",C88,C60,2,1,2,C88,"",07:14,07:14,"","",26082,26082,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,88,""
11AUG2022,18,308/ 7:13:38-721,770,,721,"","",C88,C60,2,1,2,C80,C88,07:19,07:19,"","",26366,26366,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,89,""
11AUG2022,18,308/ 7:13:38-721,770,,721,"","",C88,C60,2,1,2,C70,C80,07:24,07:24,"","",26695,26695,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,90,""
11AUG2022,18,308/ 7:13:38-721,770,,721,"","",C88,C60,2,1,2,C60,C70,07:27,07:27,"","",26826,26826,,,0,0,4,0,"",0,0,0,,12AUG1922:05:26:07.000000,91,""
11AUG2022,19,375/ 7:37:35-918,770,,918,"","",C60,C80,1,1,1,C60,"",07:37,07:37,"","",27473,27473,,,0,0,4,0,"",0,0,0,,12AUG1922:05:26:07.000000,92,""
11AUG2022,19,375/ 7:37:35-918,770,,918,"","",C60,C80,1,1,1,C70,C60,07:40,07:40,"","",27653,27653,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,93,""
11AUG2022,19,375/ 7:37:35-918,770,,918,"","",C60,C80,1,1,1,C80,C70,07:45,07:45,"","",27950,27950,,,0,0,6,0,"",0,0,0,,12AUG1922:05:26:07.000000,94,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,2,1,2,C50,"",08:08,08:08,"","",29326,29326,,,0,0,4,0,"",0,0,0,,12AUG1922:05:26:07.000000,95,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,2,1,2,C40,C50,08:10,08:10,"","",29454,29454,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,96,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,2,1,2,C30,C40,08:19,08:19,"","",29990,29990,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,97,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,2,1,2,C20,C30,08:23,08:23,"","",30225,30225,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,98,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,2,1,2,C10,C20,08:28,08:28,"","",30493,30493,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,99,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,4,1,2,K30,C10,08:30,08:30,"","",30638,30638,,,0,0,4,0,"",0,0,0,,12AUG1922:05:26:07.000000,100,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,2,1,2,K20,K30,08:33,08:33,"","",30796,30796,,,0,0,4,0,"",0,0,0,,12AUG1922:05:26:07.000000,101,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,2,1,2,K10,K20,08:34,08:34,"","",30888,30888,,,0,0,0,0,"",0,0,0,,12AUG1922:05:26:07.000000,102,""
11AUG2022,20,386/ 8: 8:32-950,730,,950,"","",C50,W40,1,1,1,M10,K10,08:40,08:40,"","",31246,31246,,,0,0,2,0,"",0,0,0,,12AUG1922:05:26:07.000000,103,""
