DayType,RevDate,TS,SchDate,SchCode,SDispatch,STrain,SRoute,SLength,RunOrder,SOrigin,SDest,SDO,SDC,LastStation,LinkMiles,RunTime,Dwell,Key,Order,TotalRunTime,TotalDwell,RemainingDwell,RemainingRunTime,RemainingRecoveryTime,RUNKEY,Train,Length,Route,DO,DC,Origin,Dest,SDisp,GateEntries,GateExits,TrainEntries,TrainExits,TransfersOff,TransfersOn,Location,LastLoc,OnePassups,MultiPassups,TrackNumber,ReverseRun,CAR1,CAR2,CAR3,CAR4,CAR5,CAR6,CAR7,CAR8,CAR9,CAR10,NoService,Flow,LinkRunDelay,Lateness,DwellDelay,PL,TotalPatronsDO,TotalPatronsDC,Destination,Dir,Exits,HPOT,LPOT,UPOT,Color,SRK,ScheduleNote,Delay,Delayed,FOTF,EOL
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,37/ 1:49:50-303,303,10,770,25:56:23,25:56:23,C88,C80,"",0,0,0,0,0,0,C80,C88,0,0,2,1,,,,,,,,,,,0,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,37/ 1:49:50-303,"",0,0,,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,40/ 8:19:11-203,203,8,190,8:19:26,8:19:26,A80,S50,"",0,0,0,0,0,0,A80,"",0,0,1,1,3040,4087,4084,4216,4066,4085,4081,3055,,,1,0,0,0,0,5,0,0,"",1,,,,,Unscheduled,40/ 8:19:11-203,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,40/ 8:19:11-203,203,8,190,8:24:14,8:24:14,A80,S50,"",0,0,0,0,0,0,A90,A80,0,0,1,1,3040,4087,4084,4216,4066,4085,4081,3055,,,1,0,0,0,0,5,0,0,"",1,,,,,Unscheduled,40/ 8:19:11-203,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,40/ 8:19:11-203,203,8,190,8:29:22,8:29:22,A80,S50,"",0,0,0,0,0,0,S20,A90,0,0,1,1,3040,4087,4084,4216,4066,4085,4081,3055,,,1,0,0,0,0,5,0,0,"",1,,,,,Unscheduled,40/ 8:19:11-203,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,40/ 8:19:11-203,203,8,190,8:36:22,8:36:22,A80,S50,"",0,0,0,0,0,0,S40,S20,0,0,1,1,3040,4087,4084,4216,4066,4085,4081,3055,,,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,40/ 8:19:11-203,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,40/ 8:19:11-203,203,8,190,8:40:44,8:40:44,A80,S50,"",0,0,0,0,0,0,S50,S40,0,0,2,-1,3040,4087,4084,4216,4066,4085,4081,3055,,,1,0,0,0,0,5,0,0,"",1,,,,,Unscheduled,40/ 8:19:11-203,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,45/ 8:34:44-303,303,10,770,8:35:03,8:35:03,C60,C88,"",0,0,0,0,0,0,C60,"",0,0,1,1,1203,1896,1628,1594,1671,1663,1765,1866,1735,1228,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,45/ 8:34:44-303,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,45/ 8:34:44-303,303,10,770,8:38:06,8:38:06,C60,C88,"",0,0,0,0,0,0,C70,C60,0,0,1,1,1203,1896,1628,1594,1671,1663,1765,1866,1735,1228,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,45/ 8:34:44-303,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,45/ 8:34:44-303,303,10,770,8:54:19,8:54:19,C60,C88,"",0,0,0,0,0,0,C80,C70,0,0,1,1,1203,1896,1628,1594,1671,1663,1765,1866,1735,1228,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,45/ 8:34:44-303,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,45/ 8:34:44-303,303,10,770,8:55:26,8:55:26,C60,C88,"",0,0,0,0,0,0,C88,C80,0,0,2,-1,1203,1896,1628,1594,1671,1663,1765,1866,1735,1228,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,45/ 8:34:44-303,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,45/22: 5: 6-703,703,10,770,22:06:10,22:06:10,C88,C60,"",0,0,0,0,0,0,C88,"",0,0,2,1,1203,1896,1628,1594,1671,1663,1765,1866,1735,1228,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,45/22: 5: 6-703,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,45/22: 5: 6-703,703,10,770,22:12:07,22:12:07,C88,C60,"",0,0,0,0,0,0,C80,C88,0,0,2,1,1203,1896,1628,1594,1671,1663,1765,1866,1735,1228,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,45/22: 5: 6-703,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,45/22: 5: 6-703,703,10,770,22:17:49,22:17:49,C88,C60,"",0,0,0,0,0,0,C70,C80,0,0,2,1,1203,1896,1628,1594,1671,1663,1765,1866,1735,1228,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,45/22: 5: 6-703,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,45/22: 5: 6-703,703,10,770,22:20:06,22:20:06,C88,C60,"",0,0,0,0,0,0,C60,C70,0,0,2,1,1203,1896,1628,1594,1671,1663,1765,1866,1735,1228,1,0,0,0,0,4,0,0,"",2,,,,,Unscheduled,45/22: 5: 6-703,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,55/ 9:32:31-977,977,8,910,9:33:35,9:33:35,S50,A80,"",0,0,0,0,0,0,S50,"",0,0,2,1,3122,4141,4190,4119,3084,4104,4010,3098,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,55/ 9:32:31-977,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,55/ 9:32:31-977,977,8,910,9:41:50,9:41:50,S50,A80,"",0,0,0,0,0,0,S40,S50,0,0,2,1,3122,4141,4190,4119,3084,4104,4010,3098,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,55/ 9:32:31-977,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,55/ 9:32:31-977,977,8,910,9:48:15,9:48:15,S50,A80,"",0,0,0,0,0,0,S20,S40,0,0,2,1,3122,4141,4190,4119,3084,4104,4010,3098,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,55/ 9:32:31-977,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,55/ 9:32:31-977,977,8,910,9:53:17,9:53:17,S50,A80,"",0,0,0,0,0,0,A90,S20,0,0,2,1,3122,4141,4190,4119,3084,4104,4010,3098,,,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,55/ 9:32:31-977,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,55/ 9:32:31-977,977,8,910,9:57:03,9:57:03,S50,A80,"",0,0,0,0,0,0,A80,A90,0,0,2,1,3122,4141,4190,4119,3084,4104,4010,3098,,,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,55/ 9:32:31-977,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,60/10: 3:20-313,313,10,770,10:03:38,10:03:38,C60,C80,"",0,0,0,0,0,0,C60,"",0,0,1,1,3093,4131,4009,4138,3050,3069,4053,4135,4156,3057,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,60/10: 3:20-313,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,60/10: 3:20-313,313,10,770,10:06:19,10:06:19,C60,C80,"",0,0,0,0,0,0,C70,C60,0,0,1,1,3093,4131,4009,4138,3050,3069,4053,4135,4156,3057,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,60/10: 3:20-313,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,60/10: 3:20-313,313,10,770,10:11:49,10:11:49,C60,C80,"",0,0,0,0,0,0,C80,C70,0,0,2,-1,3093,4131,4009,4138,3050,3069,4053,4135,4156,3057,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,60/10: 3:20-313,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,98/13: 4:33-311,311,10,770,13:04:51,13:04:51,C60,C80,"",0,0,0,0,0,0,C60,"",0,0,1,1,3156,4170,4110,4056,3129,3081,4027,4034,4052,3157,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,98/13: 4:33-311,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,98/13: 4:33-311,311,10,770,13:07:33,13:07:33,C60,C80,"",0,0,0,0,0,0,C70,C60,0,0,1,1,3156,4170,4110,4056,3129,3081,4027,4034,4052,3157,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,98/13: 4:33-311,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,98/13: 4:33-311,311,10,770,13:13:40,13:13:40,C60,C80,"",0,0,0,0,0,0,C80,C70,0,0,2,-1,3156,4170,4110,4056,3129,3081,4027,4034,4052,3157,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,98/13: 4:33-311,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,98/19:50:10-311,311,10,770,19:51:20,19:51:20,C80,C60,"",0,0,0,0,0,0,C80,"",0,0,1,-1,3156,4170,4110,4056,3129,3081,4027,4034,4052,3157,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,98/19:50:10-311,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,98/19:50:10-311,311,10,770,19:57:43,19:57:43,C80,C60,"",0,0,0,0,0,0,C70,C80,0,0,2,1,3156,4170,4110,4056,3129,3081,4027,4034,4052,3157,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,98/19:50:10-311,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,98/19:50:10-311,311,10,770,19:59:55,19:59:55,C80,C60,"",0,0,0,0,0,0,C60,C70,0,0,2,1,3156,4170,4110,4056,3129,3081,4027,4034,4052,3157,1,0,0,0,0,6,0,0,"",2,,,,,Unscheduled,98/19:50:10-311,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,101/12:58:53-107,107,10,190,13:01:23,13:01:23,A80,S50,"",0,0,0,0,0,0,A80,"",0,0,1,1,327,1578,1699,1825,1504,1857,1714,1801,1573,421,1,0,0,0,0,6,0,0,"",1,,,,,Unscheduled,101/12:58:53-107,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,101/12:58:53-107,107,10,190,13:04:58,13:04:58,A80,S50,"",0,0,0,0,0,0,A90,A80,0,0,1,1,327,1578,1699,1825,1504,1857,1714,1801,1573,421,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,101/12:58:53-107,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,101/12:58:53-107,107,10,190,13:13:25,13:13:25,A80,S50,"",0,0,0,0,0,0,S20,A90,0,0,1,1,327,1578,1699,1825,1504,1857,1714,1801,1573,421,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,101/12:58:53-107,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,101/12:58:53-107,107,10,190,13:20:39,13:20:39,A80,S50,"",0,0,0,0,0,0,S40,S20,0,0,1,1,327,1578,1699,1825,1504,1857,1714,1801,1573,421,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,101/12:58:53-107,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,101/12:58:53-107,107,10,190,13:23:42,13:23:42,A80,S50,"",0,0,0,0,0,0,S50,S40,0,0,1,1,327,1578,1699,1825,1504,1857,1714,1801,1573,421,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,101/12:58:53-107,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,101/19:36:43-107,107,10,910,19:37:25,19:37:25,S50,A80,"",0,0,0,0,0,0,S50,"",0,0,1,-1,327,1578,1699,1825,1504,1857,1714,1801,1573,421,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,101/19:36:43-107,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,101/19:36:43-107,107,10,910,19:47:00,19:47:00,S50,A80,"",0,0,0,0,0,0,S40,S50,0,0,2,1,327,1578,1699,1825,1504,1857,1714,1801,1573,421,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,101/19:36:43-107,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,101/19:36:43-107,107,10,910,19:53:52,19:53:52,S50,A80,"",0,0,0,0,0,0,S20,S40,0,0,2,1,327,1578,1699,1825,1504,1857,1714,1801,1573,421,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,101/19:36:43-107,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,101/19:36:43-107,107,10,910,19:59:03,19:59:03,S50,A80,"",0,0,0,0,0,0,A90,S20,0,0,2,1,327,1578,1699,1825,1504,1857,1714,1801,1573,421,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,101/19:36:43-107,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,101/19:36:43-107,107,10,910,20:01:56,20:01:56,S50,A80,"",0,0,0,0,0,0,A80,A90,0,0,2,1,327,1578,1699,1825,1504,1857,1714,1801,1573,421,1,0,0,0,0,5,0,0,"",2,,,,,Unscheduled,101/19:36:43-107,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,109/13:54: 5-111,111,10,190,13:54:20,13:54:20,A80,S50,"",0,0,0,0,0,0,A80,"",0,0,1,1,414,1862,1859,1818,1677,1849,1739,1697,1832,1230,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,109/13:54: 5-111,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,109/13:54: 5-111,111,10,190,13:58:32,13:58:32,A80,S50,"",0,0,0,0,0,0,A90,A80,0,0,1,1,414,1862,1859,1818,1677,1849,1739,1697,1832,1230,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,109/13:54: 5-111,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,109/13:54: 5-111,111,10,190,14:04:43,14:04:43,A80,S50,"",0,0,0,0,0,0,S20,A90,0,0,1,1,414,1862,1859,1818,1677,1849,1739,1697,1832,1230,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,109/13:54: 5-111,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,109/13:54: 5-111,111,10,190,14:12:08,14:12:08,A80,S50,"",0,0,0,0,0,0,S40,S20,0,0,1,1,414,1862,1859,1818,1677,1849,1739,1697,1832,1230,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,109/13:54: 5-111,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,109/13:54: 5-111,111,10,190,14:15:34,14:15:34,A80,S50,"",0,0,0,0,0,0,S50,S40,0,0,1,1,414,1862,1859,1818,1677,1849,1739,1697,1832,1230,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,109/13:54: 5-111,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,116/14:32:37-323,323,10,770,14:32:55,14:32:55,C60,C80,"",0,0,0,0,0,0,C60,"",0,0,1,1,3127,4114,4218,4111,4207,4096,4050,4228,4163,3056,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,116/14:32:37-323,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,116/14:32:37-323,323,10,770,14:36:08,14:36:08,C60,C80,"",0,0,0,0,0,0,C70,C60,0,0,1,1,3127,4114,4218,4111,4207,4096,4050,4228,4163,3056,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,116/14:32:37-323,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,116/14:32:37-323,323,10,770,14:41:50,14:41:50,C60,C80,"",0,0,0,0,0,0,C80,C70,0,0,2,-1,3127,4114,4218,4111,4207,4096,4050,4228,4163,3056,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,116/14:32:37-323,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,116/19:52: 2-323,323,10,430,19:54:36,19:54:36,Y10,W20,"",0,0,0,0,0,0,Y10,"",0,0,3,-1,3127,4114,4218,4111,4207,4096,4050,4228,4163,3056,1,0,0,0,0,5,0,0,"",2,,,,,Unscheduled,116/19:52: 2-323,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,116/19:52: 2-323,323,10,430,19:57:58,19:57:58,Y10,W20,"",0,0,0,0,0,0,W30,Y10,0,0,2,1,3127,4114,4218,4111,4207,4096,4050,4228,4163,3056,1,0,0,0,0,0,0,0,"",2,,,,,Unscheduled,116/19:52: 2-323,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,116/19:52: 2-323,323,10,430,19:59:58,19:59:58,Y10,W20,"",0,0,0,0,0,0,W20,W30,0,0,2,1,3127,4114,4218,4111,4207,4096,4050,4228,4163,3056,1,0,0,0,0,2,0,0,"",2,,,,,Unscheduled,116/19:52: 2-323,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,166/18:41:13-305,305,10,770,18:41:33,18:41:33,C60,C88,"",0,0,0,0,0,0,C60,"",0,0,1,1,322,1892,1702,1772,394,1589,1519,1662,1761,1274,1,0,0,0,0,5,0,0,"",1,,,,,Unscheduled,166/18:41:13-305,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,166/18:41:13-305,305,10,770,18:44:50,18:44:50,C60,C88,"",0,0,0,0,0,0,C70,C60,0,0,1,1,322,1892,1702,1772,394,1589,1519,1662,1761,1274,1,0,0,0,0,0,0,0,"",1,,,,,Unscheduled,166/18:41:13-305,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,166/18:41:13-305,305,10,770,18:52:51,18:52:51,C60,C88,"",0,0,0,0,0,0,C80,C70,0,0,2,-1,322,1892,1702,1772,394,1589,1519,1662,1761,1274,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,166/18:41:13-305,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,166/18:41:13-305,305,10,770,18:53:58,18:53:58,C60,C88,"",0,0,0,0,0,0,C88,C80,0,0,2,-1,322,1892,1702,1772,394,1589,1519,1662,1761,1274,1,0,0,0,0,2,0,0,"",1,,,,,Unscheduled,166/18:41:13-305,"",0,0,0,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,169/18:57:60-109,109,10,290,18:58:30,18:58:30,M80,S50,"",15,0,25,0,0,10,M80,"",0,3,2,1,3005,4211,4023,4049,4055,4004,4227,4148,4222,3155,0,0,0,0,0,5,0,25,"",2,,,,,Unscheduled,169/18:57:60-109,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,169/18:57:60-109,109,10,290,19:01:12,19:01:27,M80,S50,"",18,0,18,0,0,0,M70,M80,0,0,2,1,3005,4211,4023,4049,4055,4004,4227,4148,4222,3155,0,25,0,0,0,5,25,43,"",2,,,,,Unscheduled,169/18:57:60-109,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,169/18:57:60-109,109,10,290,19:04:41,19:04:55,M80,S50,"",30,1,30,1,0,0,M60,M70,5,3,2,1,3005,4211,4023,4049,4055,4004,4227,4148,4222,3155,0,43,0,0,0,2,43,72,"",2,,,,,Unscheduled,169/18:57:60-109,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,169/18:57:60-109,109,10,290,19:06:30,19:06:44,M80,S50,"",25,6,25,6,0,0,M50,M60,2,5,2,1,3005,4211,4023,4049,4055,4004,4227,4148,4222,3155,0,72,0,0,0,2,72,91,"",2,,,,,Unscheduled,169/18:57:60-109,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,169/18:57:60-109,109,10,290,19:08:35,19:08:56,M80,S50,"",31,14,31,14,0,0,M40,M50,2,4,2,1,3005,4211,4023,4049,4055,4004,4227,4148,4222,3155,0,91,0,0,0,2,91,108,"",2,,,,,Unscheduled,169/18:57:60-109,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,169/18:57:60-109,109,10,290,19:10:01,19:10:23,M80,S50,"",127,20,127,20,0,0,M30,M40,7,16,2,1,3005,4211,4023,4049,4055,4004,4227,4148,4222,3155,0,108,0,0,0,2,108,215,"",2,,,,,Unscheduled,169/18:57:60-109,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,169/18:57:60-109,109,10,290,19:11:27,19:11:43,M80,S50,"",20,6,20,6,0,0,M20,M30,4,1,2,1,3005,4211,4023,4049,4055,4004,4227,4148,4222,3155,0,215,0,0,0,2,215,229,"",2,,,,,Unscheduled,169/18:57:60-109,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,169/18:57:60-109,109,10,290,19:12:38,19:12:55,M80,S50,"",72,3,72,3,0,0,M16,M20,7,2,2,1,3005,4211,4023,4049,4055,4004,4227,4148,4222,3155,0,229,0,0,0,2,229,298,"",2,,,,,Unscheduled,169/18:57:60-109,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,169/18:57:60-109,109,10,290,19:19:17,19:19:52,M80,S50,"",3,20,3,20,0,0,M10,M16,0,1,2,1,3005,4211,4023,4049,4055,4004,4227,4148,4222,3155,0,298,0,0,0,2,298,281,"",2,,,,,Unscheduled,169/18:57:60-109,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,169/18:57:60-109,109,10,290,19:26:04,19:26:26,M80,S50,"",0,35,0,35,0,0,A10,M10,0,0,1,1,3005,4211,4023,4049,4055,4004,4227,4148,4222,3155,0,281,0,0,0,2,281,246,"",1,,,,,Unscheduled,169/18:57:60-109,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,169/18:57:60-109,109,10,290,19:30:36,19:30:51,M80,S50,"",1,44,1,44,0,0,A20,A10,0,0,1,1,3005,4211,4023,4049,4055,4004,4227,4148,4222,3155,0,246,0,0,0,5,246,203,"",1,,,,,Unscheduled,169/18:57:60-109,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,169/18:57:60-109,109,10,290,19:34:43,19:35:02,M80,S50,"",0,59,0,59,0,0,A30,A20,0,0,1,1,3005,4211,4023,4049,4055,4004,4227,4148,4222,3155,0,203,0,0,0,5,203,144,"",1,,,,,Unscheduled,169/18:57:60-109,"",0,0,1,
Saturday,05NOV2022,07NOV1922:08:00:03.000000,12SEP2022,SA,"",,,,,"","","","","",,,,"",,,,,,,169/18:57:60-109,109,10,290,19:39:41,19:40:00,M80,S50,"",1,33,1,33,0,0,A40,A30,0,0,1,1,3005,4211,4023,4049,4055,4004,4227,4148,4222,3155,0,144,0,0,0,5,144,112,"",1,,,,,Unscheduled,169/18:57:60-109,"",0,0,1,
