RevDate,RK,RUNKEY,Exits,HPOT,LPOT,UPOT,Id
26AUG2022,749,139/ 6:55:43-417,495,56,60,48,61
26AUG2022,750,89/ 6:56:16-507,101,1,5,1,854
26AUG2022,751,51/ 6:57:27-319,637,0,19,3,717
26AUG2022,752,75/ 7: 1:28-221,251,0,5,4,803
26AUG2022,753,64/ 7: 1:14-405,177,0,3,0,777
26AUG2022,754,142/ 7: 1:22-209,149,9,16,15,70
26AUG2022,755,22883-25602-517-11,,,,,190
26AUG2022,756,55/ 7: 6:38-111,193,0,3,1,746
26AUG2022,757,125/ 7: 2:42-123,277,5,2,0,32
26AUG2022,758,84/ 7: 4:12-407,1,,3,3,847
26AUG2022,759,97/ 7: 6:52-409,5,,0,0,891
26AUG2022,760,38/ 7: 4:12-307,311,18,37,30,482
26AUG2022,761,146/ 7: 9:60-419,325,0,20,14,86
26AUG2022,762,98/ 7:11:58-509,106,0,3,0,895
26AUG2022,763,60/ 7:17:20-321,774,79,104,101,761
26AUG2022,764,88/ 7:12:51-225,250,14,14,12,852
26AUG2022,765,84/ 7:16:15-407,259,2,3,1,848
26AUG2022,766,150/ 7:18:24-211,277,40,70,68,104
26AUG2022,767,92/ 7:21:58-519,471,95,118,115,875
26AUG2022,768,68/ 7:19: 3-113,229,11,17,14,781
26AUG2022,769,14/ 7:31:28-101,249,3,5,0,67
26AUG2022,770,22883-26652-101-5,,,,,191
26AUG2022,771,97/ 7:17: 9-409,4,,1,0,892
26AUG2022,772,107/ 7:23:27-411,7,,0,0,15
26AUG2022,773,62/ 7:23:25-309,312,28,31,27,770
26AUG2022,774,156/ 7:24:15-421,444,0,11,3,106
26AUG2022,775,27/ 7:28: 3-511,169,1,6,1,350
26AUG2022,776,144/ 7:21:58-323,659,2,34,28,74
26AUG2022,777,104/ 7:37:21-201,254,129,120,115,10
26AUG2022,778,97/ 7:29: 8-409,232,0,3,1,893
26AUG2022,779,159/ 7:30:15-213,136,15,24,18,110
26AUG2022,780,50/ 7:31:18-501,360,0,4,0,692
26AUG2022,781,82/ 7:33: 7-115,282,4,15,13,823
26AUG2022,782,29/ 7:39:11-103,315,0,21,17,387
26AUG2022,783,107/ 7:30:54-411,1,,1,1,16
26AUG2022,784,119/ 7:39:50-413,0,,0,0,28
26AUG2022,785,80/ 7:31:15-311,243,8,11,10,809
26AUG2022,786,163/ 7:40:16-423,416,0,8,5,112
26AUG2022,787,49/ 7:43: 4-513,133,0,10,2,662
26AUG2022,788,83/ 7:35:42-325,679,0,6,2,835
26AUG2022,789,111/ 7:45:50-203,159,0,3,1,19
26AUG2022,790,107/ 7:45:25-411,337,40,47,41,17
26AUG2022,791,166/ 7:44:50-215,176,15,46,37,116
26AUG2022,792,44/ 7:40:54-503,247,0,3,0,587
26AUG2022,793,91/ 7:47:58-117,227,0,5,0,870
26AUG2022,794,23/ 7:49:11-105,241,0,3,0,293
26AUG2022,795,119/ 7:45:46-413,3,,0,0,29
26AUG2022,796,127/ 7:51:42-415,6,,1,0,42
26AUG2022,797,28/ 7:49:15-313,308,22,30,24,366
26AUG2022,798,171/ 7:57:48-401,449,0,5,0,133
26AUG2022,799,70/ 7:57:48-515,161,0,4,0,787
26AUG2022,800,149/ 7:54:45-301,576,8,15,4,92
26AUG2022,801,126/ 7:56:42-205,180,64,78,73,40
26AUG2022,802,119/ 7:58:57-413,319,79,68,62,30
26AUG2022,803,173/ 8: 1:41-217,194,0,21,11,137
26AUG2022,804,53/ 7:57: 5-505,271,0,6,2,733
26AUG2022,805,103/ 8: 4:35-119,222,14,15,14,3
26AUG2022,806,19/ 8: 9: 8-107,191,0,5,0,155
26AUG2022,807,127/ 8: 2:10-415,8,,0,0,43
26AUG2022,808,139/ 8: 5:34-417,1,,0,0,62
26AUG2022,809,22883-29514-315-2,,,,,192
26AUG2022,810,177/ 8: 8:59-403,417,1,8,6,139
26AUG2022,811,22883-29586-517-12,,,,,193
26AUG2022,812,13/ 8:12:43-303,526,1,16,3,48
26AUG2022,813,167/ 8:23:58-207,227,119,95,85,119
26AUG2022,814,127/ 8:12:57-415,302,46,96,74,44
26AUG2022,815,182/ 8:15:12-219,168,8,9,5,143
26AUG2022,816,89/ 8: 9:53-507,295,0,7,3,855
26AUG2022,817,115/ 8:17:49-121,266,20,30,19,23
26AUG2022,818,136/ 8:24:10-109,242,0,6,1,60
26AUG2022,819,139/ 8:14:35-417,2,,0,0,63
26AUG2022,820,146/ 8:20:44-419,3,,0,0,87
26AUG2022,821,45/ 8:19:11-317,316,131,110,99,606
26AUG2022,822,187/ 8:22: 2-405,365,0,11,1,148
26AUG2022,823,92/ 8:28: 4-519,240,15,36,28,876
26AUG2022,824,26/ 8:26:42-305,486,0,17,2,333
26AUG2022,825,142/ 8:28:52-209,120,58,42,30,71
26AUG2022,826,139/ 8:28:14-417,237,62,61,54,64
26AUG2022,827,193/ 8:31:43-221,154,12,21,18,160
26AUG2022,828,98/ 8:30:55-509,163,0,3,1,896
26AUG2022,829,125/ 8:32:24-123,208,8,3,1,33
26AUG2022,830,55/ 8:32:36-111,303,119,115,100,747
26AUG2022,831,146/ 8:30:24-419,3,,0,0,88
26AUG2022,832,156/ 8:36:24-421,6,,0,0,107
26AUG2022,833,51/ 8:31:35-319,251,62,75,70,718
26AUG2022,834,196/ 8:42:35-407,291,0,3,2,162
26AUG2022,835,50/ 8:43: 3-501,138,30,26,20,693
26AUG2022,836,38/ 8:43:20-307,460,26,36,31,483
26AUG2022,837,150/ 8:52: 7-211,189,76,82,77,105
26AUG2022,838,146/ 8:43:35-419,204,80,63,56,89
26AUG2022,839,201/ 8:46:23-225,115,25,45,38,166
26AUG2022,840,27/ 8:45:36-511,161,1,3,0,351
26AUG2022,841,14/ 8:48:43-101,180,11,13,10,68
26AUG2022,842,68/ 9: 0:33-113,143,38,30,22,782
26AUG2022,843,156/ 8:54:37-421,0,,0,0,108
26AUG2022,844,163/ 8:52:25-423,5,,0,0,113
26AUG2022,845,60/ 8:45:52-321,212,72,70,61,762
26AUG2022,846,205/ 8:56:17-409,275,0,5,2,168
26AUG2022,847,44/ 8:56:17-503,91,18,35,29,588
26AUG2022,848,62/ 8:58:33-309,361,14,25,15,771
26AUG2022,849,159/ 9:11:59-213,103,12,20,16,111
26AUG2022,850,156/ 8:59:41-421,153,102,90,84,109
26AUG2022,851,209/ 9: 4:47-201,104,21,28,24,172
26AUG2022,852,49/ 8:57:52-513,86,0,2,1,663
26AUG2022,853,29/ 9: 2: 3-103,183,12,14,11,388
26AUG2022,854,82/ 9:14: 9-115,128,0,4,2,824
26AUG2022,855,163/ 9: 2:14-423,0,,0,0,114
26AUG2022,856,171/ 9: 7:39-401,3,,2,0,134
26AUG2022,857,144/ 9: 2:16-323,165,30,37,31,75
26AUG2022,858,215/ 9:10:52-411,231,0,8,3,175
26AUG2022,859,53/ 9:11:59-505,104,39,44,38,734
26AUG2022,860,80/ 9:13:41-311,361,16,34,26,810
26AUG2022,861,166/ 9:19:38-215,68,0,2,3,117
26AUG2022,862,163/ 9:13:53-423,145,54,58,50,115
26AUG2022,863,220/ 9:16:44-203,96,37,45,37,179
26AUG2022,864,70/ 9:11:25-515,122,0,24,6,788
26AUG2022,865,23/ 9:21: 4-105,184,7,24,13,294
26AUG2022,866,91/ 9:22:56-117,165,19,18,12,871
26AUG2022,867,171/ 9:16:31-401,1,,0,0,135
26AUG2022,868,177/ 9:24:50-403,4,,0,0,140
26AUG2022,869,83/ 9:16:28-325,156,16,18,15,836
26AUG2022,870,226/ 9:27:21-413,301,2,10,1,181
26AUG2022,871,89/ 9:28: 4-507,78,20,26,17,856
26AUG2022,872,28/ 9:28:57-313,329,123,108,94,367
26AUG2022,873,173/ 9:29:18-217,116,0,1,0,138
26AUG2022,874,171/ 9:30:58-401,122,2,12,2,136
26AUG2022,875,229/ 9:32:26-205,77,11,24,21,288
26AUG2022,876,92/10: 4:19-519,150,9,22,12,877
26AUG2022,877,22883-34602-517-11,,,,,194
26AUG2022,878,19/ 9:34: 4-107,148,0,4,0,156
26AUG2022,879,103/ 9:39:11-119,104,38,31,26,4
26AUG2022,880,177/ 9:35:12-403,8,,3,5,141
26AUG2022,881,187/ 9:39:49-405,6,,5,4,149
26AUG2022,882,149/ 9:30:58-301,166,11,19,13,93
26AUG2022,883,232/ 9:39:35-415,194,5,13,3,297
26AUG2022,884,98/ 9:42:19-509,78,2,4,2,897
26AUG2022,885,22883-35100-315-1,,,,,195
26AUG2022,886,182/ 9:46:10-219,115,8,14,10,144
26AUG2022,887,177/ 9:54: 2-403,265,99,72,57,142
26AUG2022,888,235/ 9:46:39-207,94,3,7,6,308
26AUG2022,889,22883-35502-519-11,,,,,196
26AUG2022,890,234/ 9:47:26-109,110,4,8,4,304
26AUG2022,891,115/ 9:52:47-121,136,0,6,0,24
26AUG2022,892,187/10: 0:48-405,4,,3,2,150
26AUG2022,893,196/ 9:51:44-407,1,,0,0,163
26AUG2022,894,13/ 9:44:37-303,131,9,16,11,49
26AUG2022,895,241/ 9:56:52-417,181,0,10,4,310
26AUG2022,896,27/ 9:58: 3-511,89,0,3,0,352
